time,member,sales,delta
2026-08-08T16:24:24+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:24:35+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:24:46+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:24:57+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:25:08+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:25:33+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:25:44+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:25:55+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:26:06+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:26:17+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:26:28+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:26:55+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:27:06+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:27:17+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:27:28+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:27:39+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:27:50+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:28:16+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:28:27+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:28:38+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:28:49+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:29:00+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:29:11+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:29:35+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:29:46+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:29:57+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:30:08+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:30:19+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:30:29+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:30:55+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:31:06+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:31:17+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:31:28+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:31:39+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:31:50+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:32:14+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:32:25+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:32:36+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:32:47+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:32:58+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:33:09+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:33:32+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:33:43+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:33:54+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:34:05+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:34:16+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:34:27+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:34:52+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:35:03+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:35:14+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:35:24+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:35:35+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:35:46+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:36:12+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:36:22+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:36:33+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:36:44+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:36:55+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:37:06+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:37:30+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:37:41+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:37:52+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:38:03+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:38:14+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:38:25+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:38:49+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:39:00+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:39:11+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:39:22+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:39:33+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:39:44+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:40:08+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:40:19+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:40:29+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:40:40+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:40:51+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:41:02+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:41:27+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:41:37+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:41:48+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:42:00+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:42:10+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:42:21+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:42:46+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:42:57+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:43:08+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:43:19+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:43:30+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:43:41+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:44:04+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:44:15+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:44:26+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:44:37+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:44:48+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:44:59+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:45:22+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:45:33+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:45:44+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:45:55+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:46:06+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:46:17+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:46:41+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:46:52+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:47:03+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:47:14+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:47:25+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:47:36+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:48:00+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:48:11+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:48:22+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:48:33+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:48:44+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:48:55+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:49:18+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:49:29+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:49:40+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:49:51+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:50:02+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:50:13+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:50:58+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:51:09+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:51:20+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:51:31+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:51:42+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:51:53+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:52:04+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:52:27+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:52:38+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:52:49+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:53:00+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:53:10+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T16:53:21+08:00,VideoCall·COMPACT Ver.,22,0
2026-08-08T17:41:15+08:00,VideoCall·COMPACT Ver.,23,1
2026-08-08T17:41:26+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:41:37+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:41:48+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:41:59+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:42:10+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:42:21+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:42:43+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:42:54+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:43:05+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:43:16+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:43:27+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:43:38+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:44:01+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:44:12+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:44:22+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:44:33+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:44:44+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:44:54+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:45:17+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:45:28+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:45:38+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:45:49+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:46:00+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:46:11+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:46:34+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:46:45+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:46:55+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:47:06+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:47:16+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:47:27+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:47:49+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:48:00+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:48:11+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:48:22+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:48:33+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:48:44+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:49:07+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:49:18+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:49:28+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:49:39+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:49:50+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:50:01+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:50:24+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:50:35+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:50:45+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:50:56+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:51:07+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:51:17+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:51:41+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:51:52+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:52:02+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:52:13+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:52:23+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:52:34+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:52:57+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:53:08+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:53:19+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:53:30+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:53:41+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:53:52+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:54:15+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:54:26+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:54:37+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:54:47+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:54:58+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:55:09+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:55:32+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:55:43+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:55:54+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:56:04+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:56:15+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:56:26+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:56:49+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:57:00+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:57:10+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:57:21+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:57:31+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:57:42+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:58:05+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:58:15+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:58:26+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:58:37+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:58:48+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:58:59+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:59:21+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:59:32+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:59:43+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T17:59:54+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:00:05+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:00:16+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:00:40+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:00:50+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:01:01+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:01:12+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:01:23+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:01:34+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:01:57+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:02:08+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:02:18+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:02:29+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:02:40+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:02:51+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:03:15+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:03:26+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:03:36+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:03:47+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:03:58+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:04:09+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:04:33+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:04:43+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:04:54+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:05:05+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:05:15+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:05:27+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:05:50+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:06:02+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:06:12+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:06:23+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:06:33+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:06:44+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:07:07+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:07:17+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:07:28+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:07:39+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:07:50+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:08:01+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:08:24+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:08:34+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:08:45+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:08:55+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:09:06+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:09:17+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:09:40+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:09:51+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:10:02+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:10:12+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:10:23+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:10:34+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:10:56+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:11:07+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:11:18+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:11:29+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:11:39+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:11:50+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:12:13+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:12:24+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:12:34+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:12:45+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:12:56+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:13:07+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:14:18+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:14:29+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:14:40+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:14:50+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:15:01+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:15:13+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:15:23+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:15:48+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:15:59+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:16:10+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:16:21+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:16:32+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:16:43+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:17:08+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:17:19+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:17:29+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:17:40+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:17:51+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:18:02+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:18:27+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:18:38+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:18:49+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:19:00+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:19:11+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:19:21+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:19:46+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:19:57+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:20:08+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:20:19+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:20:30+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:20:40+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:21:05+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:21:16+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:21:27+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:21:38+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:21:49+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:22:00+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:22:23+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:22:34+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:22:45+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:22:56+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:23:06+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:23:17+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:23:41+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:23:52+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:24:03+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:24:14+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:24:25+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:24:35+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:24:59+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:25:10+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:25:21+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:25:32+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:25:43+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:25:54+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:26:18+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:26:28+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:26:39+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:26:50+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:27:01+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:27:12+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:27:36+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:27:46+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:27:57+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:28:08+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:28:19+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:28:30+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:28:55+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:29:06+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:29:17+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:29:27+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:29:38+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:29:49+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:30:13+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:30:24+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:30:35+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:30:46+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:30:57+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:31:08+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:31:33+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:31:44+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:31:55+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:32:06+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:32:17+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:32:29+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:32:54+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:33:05+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:33:15+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:33:26+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:33:37+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:33:48+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:34:14+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:34:25+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:34:35+08:00,VideoCall·COMPACT Ver.,23,0
2026-08-08T18:34:46+08:00,VideoCall·COMPACT Ver.,23,0
